-97.25,29.7,124.125
-97.3,29.95,120
-97.3,29.9,120.713
-97.3,29.85,121.486
-97.3,29.8,122.241
-97.3,29.75,122.976
-97.35,29.9,120.319
-97.35,29.85,121.087
-97.35,29.8,121.816
-97.4,29.9,120
-97.4,29.85,120.655
-97.05,29.45,129.411
-97.05,29.4,130
-97.1,29.5,128.26
-97.1,29.45,128.929
-97.1,29.4,129.59
-97.15,29.55,127.111
-97.15,29.5,127.784
-97.15,29.45,128.452
-97.15,29.4,129.081
-97.2,29.65,125.296
-97.2,29.6,125.961
-97.2,29.55,126.639
-97.2,29.5,127.312
-97.2,29.45,127.979
-97.25,29.7,124.136
-97.25,29.65,124.813
-97.25,29.6,125.494
-97.25,29.55,126.171
-97.25,29.5,126.843
-97.3,29.75,122.978
-97.3,29.7,123.665
-97.3,29.65,124.349
-97.3,29.6,125.029
-97.3,29.55,125.706
-97.35,29.8,121.828
-97.35,29.75,122.517
-97.35,29.7,123.203
-97.35,29.65,123.887
-97.35,29.6,124.567
-97.4,29.85,120.678
-97.4,29.8,121.369
-97.4,29.75,122.058
-97.4,29.7,122.744
-97.4,29.65,123.427
-97.4,29.6,124.076
-97.45,29.85,120.221
-97.45,29.8,120.912
-97.45,29.75,121.6
-97.45,29.7,122.286
-97.45,29.65,122.969
-97.5,29.8,120.456
-97.5,29.75,121.144
-97.5,29.7,121.83
-97.55,29.8,120.002
-97.55,29.75,120.69
-97.15,29.4,129.122
-97.15,29.35,129.834
-97.2,29.45,127.983
-97.2,29.4,128.68
-97.2,29.35,129.394
-97.2,29.3,130
-97.25,29.5,126.884
-97.25,29.45,127.53
-97.25,29.4,128.233
-97.25,29.35,128.948
-97.25,29.3,129.674
-97.3,29.5,126.383
-97.3,29.45,127.074
-97.3,29.4,127.778
-97.3,29.35,128.495
-97.3,29.3,129.221
-97.3,29.25,129.955
-97.35,29.55,125.24
-97.35,29.5,125.919
-97.35,29.45,126.611
-97.35,29.4,127.317
-97.35,29.35,128.034
-97.35,29.3,128.759
-97.35,29.25,129.495
-97.4,29.6,124.103
-97.4,29.55,124.766
-97.4,29.5,125.446
-97.4,29.45,126.14
-97.4,29.4,126.846
-97.4,29.35,127.563
-97.4,29.3,128.29
-97.4,29.25,129.029
-97.4,29.2,129.762
-97.45,29.65,122.977
-97.45,29.6,123.618
-97.45,29.55,124.283
-97.45,29.5,124.964
-97.45,29.45,125.658
-97.45,29.4,126.365
-97.45,29.35,127.083
-97.45,29.3,127.814
-97.5,29.7,121.879
-97.5,29.65,122.475
-97.5,29.6,123.123
-97.5,29.55,123.789
-97.5,29.5,124.47
-97.5,29.45,125.165
-97.5,29.4,125.874
-97.5,29.35,126.595
-97.55,29.7,121.337
-97.55,29.65,121.966
-97.55,29.6,122.616
-97.55,29.55,123.282
-97.55,29.5,123.965
-97.55,29.45,124.662
-97.55,29.4,125.373
-97.6,29.75,120.205
-97.6,29.7,120.814
-97.6,29.65,121.444
-97.6,29.6,122.094
-97.6,29.55,122.762
-97.6,29.5,123.447
-97.6,29.45,124.146
-97.65,29.7,120.275
-97.65,29.65,120.906
-97.65,29.6,121.557
-97.65,29.55,122.227
-97.65,29.5,122.91
-97.7,29.65,120.35
-97.7,29.6,121.003
-97.4,29.2,129.787
-97.45,29.25,128.573
-97.45,29.2,129.373
-97.5,29.3,127.354
-97.5,29.25,128.143
-97.5,29.2,128.949
-97.5,29.15,129.77
-97.55,29.4,125.381
-97.55,29.35,126.129
-97.55,29.3,126.908
-97.55,29.25,127.703
-97.55,29.2,128.514
-97.55,29.15,129.333
-97.6,29.45,124.148
-97.6,29.4,124.898
-97.6,29.35,125.665
-97.6,29.3,126.449
-97.6,29.25,127.25
-97.65,29.5,122.923
-97.65,29.45,123.659
-97.65,29.4,124.414
-97.65,29.35,125.187
-97.65,29.3,125.977
-97.7,29.55,121.69
-97.7,29.5,122.413
-97.7,29.45,123.154
-97.7,29.4,123.915
-97.7,29.35,124.686
-97.75,29.6,120.45
-97.75,29.55,121.158
-97.75,29.5,121.885
-97.75,29.45,122.633
-97.8,29.6,120
-97.8,29.55,120.606
-97.8,29.5,121.339
-97.85,29.55,120.04
-97.85,29.55,120
-97.55,29.15,129.334
-97.55,29.1,130
-97.6,29.2,128.039
-97.6,29.15,128.805
-97.6,29.1,129.574
-97.65,29.3,125.984
-97.65,29.25,126.741
-97.65,29.2,127.504
-97.65,29.15,128.271
-97.65,29.1,129.042
-97.65,29.05,129.818
-97.7,29.35,124.686
-97.7,29.3,125.44
-97.7,29.25,126.199
-97.7,29.2,126.963
-97.7,29.15,127.732
-97.7,29.1,128.505
-97.75,29.4,123.384
-97.75,29.35,124.133
-97.75,29.3,124.889
-97.75,29.25,125.65
-97.75,29.2,126.417
-97.75,29.15,127.198
-97.8,29.5,121.339
-97.8,29.45,122.077
-97.8,29.4,122.822
-97.8,29.35,123.574
-97.8,29.3,124.332
-97.8,29.25,125.096
-97.85,29.55,120.033
-97.85,29.5,120.764
-97.85,29.45,121.504
-97.85,29.4,122.252
-97.85,29.35,123.006
-97.9,29.5,120.178
-97.9,29.45,120.922
-97.7,29.05,129.231
-97.7,29,129.876
-97.75,29.15,127.171
-97.75,29.1,127.854
-97.75,29.05,128.516
-97.75,29,129.155
-97.75,28.95,129.769
-97.8,29.25,125.095
-97.8,29.2,125.807
-97.8,29.15,126.502
-97.8,29.1,127.179
-97.8,29.05,127.837
-97.8,29,128.473
-97.8,28.95,129.085
-97.85,29.35,122.992
-97.85,29.3,123.745
-97.85,29.25,124.465
-97.85,29.2,125.17
-97.85,29.15,125.86
-97.85,29.1,126.533
-97.85,29.05,127.187
-97.85,29,127.821
-97.9,29.4,121.67
-97.9,29.35,122.41
-97.9,29.3,123.138
-97.9,29.25,123.853
-97.9,29.2,124.554
-97.9,29.15,125.241
-97.9,29.1,125.91
-97.9,29.05,126.562
-97.95,29.45,120.343
-97.95,29.4,121.088
-97.95,29.35,121.824
-97.95,29.3,122.547
-97.95,29.25,123.259
-97.95,29.2,123.956
-97.95,29.15,124.64
-97.95,29.1,125.307
-98,29.4,120.52
-98,29.35,121.251
-98,29.3,121.971
-98,29.25,122.679
-98,29.2,123.374
-98,29.15,124.055
-98.05,29.4,120
-98.05,29.35,120.691
-98.05,29.3,121.408
-98.05,29.25,122.113
-98.05,29.2,122.806
-98.1,29.35,120.141
-98.1,29.3,120.856
-98.1,29.25,121.556
-98.15,29.3,120.305
-97.8,28.9,129.627
-97.8,28.85,130
-97.85,28.95,128.376
-97.85,28.9,128.881
-97.85,28.85,129.371
-97.85,28.8,129.843
-97.9,29.05,126.559
-97.9,29,127.127
-97.9,28.95,127.651
-97.9,28.9,128.16
-97.9,28.85,128.653
-97.9,28.8,129.147
-97.95,29.1,125.308
-97.95,29.05,125.88
-97.95,29,126.421
-97.95,28.95,126.947
-97.95,28.9,127.459
-97.95,28.85,127.96
-98,29.15,124.057
-98,29.1,124.635
-98,29.05,125.19
-98,29,125.733
-98,28.95,126.262
-98,28.9,126.777
-98.05,29.2,122.807
-98.05,29.15,123.39
-98.05,29.1,123.96
-98.05,29.05,124.517
-98.05,29,125.062
-98.05,28.95,125.593
-98.1,29.25,121.553
-98.1,29.2,122.147
-98.1,29.15,122.729
-98.1,29.1,123.3
-98.1,29.05,123.859
-98.1,29,124.405
-98.15,29.3,120.3
-98.15,29.25,120.905
-98.15,29.2,121.499
-98.15,29.15,122.082
-98.15,29.1,122.654
-98.15,29.05,123.214
-98.2,29.25,120.268
-98.2,29.2,120.863
-98.2,29.15,121.447
-98.2,29.1,122.019
-98.25,29.2,120.238
-98.25,29.15,120.822
-98.25,29.1,121.391
-98.3,29.15,120.205
-97.9,28.8,129.146
-97.9,28.75,129.688
-97.95,28.85,127.96
-97.95,28.8,128.504
-97.95,28.75,129.047
-97.95,28.7,129.589
-98,28.9,126.774
-98,28.85,127.319
-98,28.8,127.863
-98,28.8,127.874
-98,28.75,128.407
-98,28.7,128.949
-98.05,28.95,125.587
-98.05,28.9,126.134
-98.05,28.85,126.679
-98.05,28.8,127.224
-98.05,28.75,127.767
-98.1,28.95,124.949
-98.1,28.9,125.495
-98.1,28.85,126.04
-98.1,28.8,126.585
-98.1,28.75,127.109
-98.15,29,123.763
-98.15,28.95,124.31
-98.15,28.9,124.856
-98.15,28.85,125.401
-98.15,28.8,125.946
-98.2,29.05,122.577
-98.2,29,123.124
-98.2,28.95,123.671
-98.2,28.9,124.218
-98.2,28.85,124.763
-98.25,29.1,121.391
-98.25,29.05,121.939
-98.25,29,122.486
-98.25,28.95,123.033
-98.25,28.9,123.58
-98.25,28.85,124.126
-98.3,29.15,120.205
-98.3,29.1,120.753
-98.3,29.05,121.301
-98.3,29,121.839
-98.3,29,121.849
-98.3,28.95,122.396
-98.3,28.9,122.943
-98.35,29.1,120.116
-98.35,29.05,120.664
-98.35,29,121.212
-98.35,28.95,121.759
-98.35,28.9,122.3
-98.4,29.05,120.027
-98.4,29,120.575
-98.4,28.95,121.122
-98.45,29,120
-98.45,28.95,120.459
-97.95,28.65,130
-98,28.7,128.95
-98,28.65,129.429
-98,28.6,129.911
-98.05,28.7,128.273
-98.05,28.65,128.752
-98.05,28.6,129.233
-98.1,28.75,127.118
-98.1,28.7,127.595
-98.1,28.65,128.074
-98.1,28.6,128.551
-98.15,28.75,126.44
-98.15,28.7,126.916
-98.15,28.65,127.394
-98.2,28.8,125.286
-98.2,28.75,125.761
-98.2,28.7,126.236
-98.2,28.65,126.713
-98.25,28.85,124.141
-98.25,28.8,124.607
-98.25,28.75,125.062
-98.25,28.75,125.081
-98.25,28.7,125.556
-98.25,28.65,125.997
-98.3,28.85,123.454
-98.3,28.8,123.926
-98.3,28.75,124.4
-98.3,28.7,124.874
-98.35,28.9,122.302
-98.35,28.85,122.773
-98.35,28.8,123.245
-98.35,28.75,123.718
-98.35,28.7,124.192
-98.4,28.9,121.621
-98.4,28.85,122.092
-98.4,28.8,122.563
-98.4,28.75,123.036
-98.45,28.95,120.47
-98.45,28.9,120.94
-98.45,28.85,121.41
-98.45,28.8,121.881
-98.45,28.75,122.353
-98.5,28.9,120.257
-98.5,28.85,120.727
-98.5,28.8,121.198
-98.5,28.75,121.642
-98.55,28.85,120.044
-98.55,28.8,120.514
-98.05,28.55,129.715
-98.1,28.6,128.554
-98.1,28.55,129.027
-98.15,28.6,127.865
-98.15,28.55,128.322
-98.2,28.65,126.75
-98.2,28.6,127.171
-98.25,28.65,126.025
-98.25,28.6,126.471
-98.3,28.65,125.324
-98.3,28.6,125.733
-98.35,28.7,124.196
-98.35,28.65,124.618
-98.4,28.7,123.486
-98.4,28.65,123.906
-98.45,28.7,122.774
-98.5,28.75,121.657
-98.5,28.7,122.056
-98.55,28.75,120.939
-98.55,28.7,121.319
-98.6,28.75,120.215
-98.1,28.5,129.445
-98.1,28.45,129.833
-98.15,28.55,128.328
-98.15,28.5,128.715
-98.15,28.45,129.103
-98.15,28.4,129.492
-98.15,28.35,129.88
-98.2,28.55,127.598
-98.2,28.5,127.986
-98.2,28.45,128.374
-98.2,28.4,128.762
-98.2,28.35,129.15
-98.2,28.3,129.539
-98.25,28.6,126.498
-98.25,28.55,126.869
-98.25,28.5,127.256
-98.25,28.45,127.644
-98.25,28.4,128.032
-98.25,28.35,128.42
-98.3,28.6,125.752
-98.3,28.55,126.139
-98.3,28.5,126.526
-98.3,28.45,126.914
-98.3,28.4,127.302
-98.3,28.35,127.693
-98.35,28.6,125.023
-98.35,28.55,125.409
-98.35,28.5,125.796
-98.35,28.45,126.184
-98.35,28.4,126.571
-98.4,28.65,123.909
-98.4,28.6,124.293
-98.4,28.55,124.679
-98.4,28.5,125.066
-98.4,28.45,125.453
-98.45,28.65,123.177
-98.45,28.6,123.562
-98.45,28.55,123.949
-98.45,28.5,124.335
-98.45,28.45,124.722
-98.5,28.65,122.446
-98.5,28.6,122.832
-98.5,28.55,123.218
-98.5,28.5,123.604
-98.55,28.7,121.331
-98.55,28.65,121.716
-98.55,28.6,122.101
-98.55,28.55,122.487
-98.55,28.5,122.884
-98.6,28.7,120.6
-98.6,28.65,120.985
-98.6,28.6,121.369
-98.6,28.55,121.755
-98.65,28.7,120
-98.65,28.65,120.253
-98.65,28.6,120.638
-98.7,28.6,120
-98.2,28.3,129.53
-98.2,28.25,129.855
-98.2,28.2,130
-98.25,28.3,128.773
-98.25,28.25,129.079
-98.25,28.2,129.38
-98.25,28.15,129.678
-98.25,28.1,129.972
-98.3,28.35,127.684
-98.3,28.3,127.999
-98.3,28.25,128.309
-98.3,28.2,128.615
-98.3,28.15,128.916
-98.3,28.1,129.212
-98.3,28.05,129.498
-98.3,28,129.78
-98.3,27.95,130
-98.35,28.35,126.914
-98.35,28.3,127.234
-98.35,28.25,127.548
-98.35,28.2,127.857
-98.35,28.15,128.162
-98.35,28.1,128.455
-98.35,28.05,128.745
-98.35,28,129.03
-98.35,27.95,129.312
-98.4,28.4,125.823
-98.4,28.35,126.153
-98.4,28.3,126.477
-98.4,28.25,126.795
-98.4,28.2,127.109
-98.4,28.15,127.411
-98.4,28.1,127.709
-98.4,28.05,128.001
-98.4,28,128.29
-98.45,28.45,124.72
-98.45,28.4,125.066
-98.45,28.35,125.401
-98.45,28.3,125.73
-98.45,28.25,126.053
-98.45,28.2,126.365
-98.45,28.15,126.672
-98.45,28.1,126.973
-98.45,28.05,127.269
-98.5,28.45,123.972
-98.5,28.4,124.32
-98.5,28.35,124.66
-98.5,28.3,124.994
-98.5,28.25,125.318
-98.5,28.2,125.633
-98.5,28.15,125.943
-98.5,28.1,126.248
-98.55,28.5,122.869
-98.55,28.45,123.232
-98.55,28.4,123.585
-98.55,28.35,123.931
-98.55,28.3,124.267
-98.55,28.25,124.594
-98.55,28.2,124.914
-98.55,28.15,125.227
-98.6,28.55,121.746
-98.6,28.5,122.135
-98.6,28.45,122.505
-98.6,28.4,122.864
-98.6,28.35,123.214
-98.6,28.3,123.553
-98.6,28.25,123.884
-98.6,28.2,124.208
-98.65,28.55,121.028
-98.65,28.5,121.416
-98.65,28.45,121.792
-98.65,28.4,122.157
-98.65,28.35,122.509
-98.65,28.3,122.853
-98.65,28.25,123.194
-98.7,28.6,120
-98.7,28.55,120.318
-98.7,28.5,120.713
-98.7,28.45,121.095
-98.7,28.4,121.464
-98.7,28.35,121.822
-98.7,28.3,122.181
-98.75,28.5,120.028
-98.75,28.45,120.416
-98.75,28.4,120.79
-98.75,28.35,121.168
-98.8,28.4,120.155
-98.35,27.95,129.271
-98.35,27.9,129.598
-98.35,27.85,129.884
-98.4,28,128.258
-98.4,27.95,128.58
-98.4,27.9,128.869
-98.4,27.85,129.156
-98.4,27.8,129.441
-98.4,27.75,129.724
-98.4,27.7,130
-98.45,28.05,127.245
-98.45,28,127.562
-98.45,27.95,127.854
-98.45,27.9,128.144
-98.45,27.85,128.432
-98.45,27.8,128.719
-98.45,27.75,129.03
-98.5,28.1,126.232
-98.5,28.05,126.545
-98.5,28,126.839
-98.5,27.95,127.132
-98.5,27.9,127.424
-98.5,27.85,127.713
-98.5,27.8,128.041
-98.55,28.15,125.22
-98.55,28.1,125.527
-98.55,28.05,125.825
-98.55,28,126.121
-98.55,27.95,126.415
-98.55,27.9,126.708
-98.55,27.85,127.051
-98.6,28.2,124.207
-98.6,28.15,124.51
-98.6,28.1,124.811
-98.6,28.05,125.11
-98.6,28,125.408
-98.6,27.95,125.703
-98.65,28.25,123.188
-98.65,28.2,123.494
-98.65,28.15,123.798
-98.65,28.1,124.1
-98.65,28.05,124.4
-98.65,28,124.698
-98.7,28.3,122.168
-98.7,28.25,122.477
-98.7,28.2,122.784
-98.7,28.15,123.089
-98.7,28.1,123.393
-98.7,28.05,123.694
-98.75,28.35,121.149
-98.75,28.3,121.461
-98.75,28.25,121.771
-98.75,28.2,122.079
-98.75,28.15,122.386
-98.75,28.1,122.69
-98.8,28.4,120.129
-98.8,28.35,120.445
-98.8,28.3,120.758
-98.8,28.25,121.07
-98.8,28.2,121.379
-98.8,28.15,121.687
-98.85,28.3,120.06
-98.85,28.25,120.373
-98.85,28.2,120.684
-98.4,27.7,130
-98.45,27.75,128.996
-98.45,27.7,129.219
-98.45,27.65,129.437
-98.45,27.6,129.651
-98.45,27.55,129.859
-98.45,27.5,130
-98.5,27.8,127.991
-98.5,27.75,128.223
-98.5,27.7,128.451
-98.5,27.65,128.674
-98.5,27.6,128.892
-98.5,27.55,129.106
-98.5,27.5,129.317
-98.55,27.85,126.987
-98.55,27.8,127.226
-98.55,27.75,127.462
-98.55,27.7,127.694
-98.55,27.65,127.921
-98.55,27.6,128.143
-98.55,27.55,128.362
-98.6,27.9,125.983
-98.6,27.85,126.229
-98.6,27.8,126.472
-98.6,27.75,126.712
-98.6,27.7,126.946
-98.6,27.65,127.175
-98.6,27.6,127.402
-98.6,27.55,127.634
-98.65,27.95,124.98
-98.65,27.9,125.232
-98.65,27.85,125.481
-98.65,27.8,125.727
-98.65,27.75,125.969
-98.65,27.7,126.204
-98.65,27.65,126.437
-98.65,27.6,126.667
-98.7,28,123.977
-98.7,27.95,124.234
-98.7,27.9,124.488
-98.7,27.85,124.74
-98.7,27.8,124.989
-98.7,27.75,125.229
-98.7,27.7,125.468
-98.7,27.65,125.704
-98.7,27.6,125.969
-98.75,28.05,122.974
-98.75,28,123.236
-98.75,27.95,123.495
-98.75,27.9,123.752
-98.75,27.85,124.006
-98.75,27.8,124.252
-98.75,27.75,124.496
-98.75,27.7,124.737
-98.75,27.65,124.976
-98.8,28.1,121.972
-98.8,28.05,122.237
-98.8,28,122.501
-98.8,27.95,122.762
-98.8,27.9,123.021
-98.8,27.85,123.273
-98.8,27.8,123.521
-98.8,27.75,123.767
-98.8,27.7,124.01
-98.85,28.15,120.97
-98.85,28.1,121.239
-98.85,28.05,121.506
-98.85,28,121.772
-98.85,27.95,122.035
-98.85,27.9,122.292
-98.85,27.85,122.544
-98.85,27.8,122.794
-98.85,27.75,123.042
-98.85,27.7,123.288
-98.9,28.2,120
-98.9,28.15,120.24
-98.9,28.1,120.511
-98.9,28.05,120.78
-98.9,28,121.047
-98.9,27.95,121.31
-98.9,27.9,121.565
-98.9,27.85,121.818
-98.9,27.8,122.07
-98.9,27.75,122.32
-98.95,28.05,120.058
-98.95,28,120.326
-98.95,27.95,120.584
-98.95,27.9,120.841
-98.95,27.85,121.096
-98.95,27.8,121.35
-98.95,27.75,121.617
-99,27.95,120
-99,27.9,120.12
-99,27.85,120.377
-99,27.8,120.633
-98.5,27.5,129.3
-98.5,27.45,129.474
-98.5,27.4,129.625
-98.5,27.35,129.774
-98.5,27.3,129.922
-98.55,27.5,128.55
-98.55,27.45,128.705
-98.55,27.4,128.859
-98.55,27.35,129.011
-98.55,27.3,129.162
-98.6,27.55,127.622
-98.6,27.5,127.781
-98.6,27.45,127.94
-98.6,27.4,128.097
-98.6,27.35,128.252
-98.65,27.55,126.854
-98.65,27.5,127.017
-98.65,27.45,127.178
-98.65,27.4,127.338
-98.65,27.35,127.508
-98.7,27.6,125.923
-98.7,27.55,126.09
-98.7,27.5,126.256
-98.7,27.45,126.421
-98.7,27.4,126.584
-98.75,27.65,124.949
-98.75,27.6,125.161
-98.75,27.55,125.331
-98.75,27.5,125.5
-98.75,27.45,125.667
-98.75,27.4,125.858
-98.8,27.65,124.227
-98.8,27.6,124.402
-98.8,27.55,124.575
-98.8,27.5,124.746
-98.8,27.45,124.917
-98.85,27.7,123.283
-98.85,27.65,123.469
-98.85,27.6,123.647
-98.85,27.55,123.822
-98.85,27.5,123.997
-98.85,27.45,124.208
-98.9,27.7,122.533
-98.9,27.65,122.715
-98.9,27.6,122.895
-98.9,27.55,123.073
-98.9,27.5,123.251
-98.95,27.75,121.594
-98.95,27.7,121.78
-98.95,27.65,121.964
-98.95,27.6,122.147
-98.95,27.55,122.328
-99,27.75,120.842
-99,27.7,121.03
-99,27.65,121.217
-99,27.6,121.402
-99,27.55,121.586
-99.05,27.8,120
-99.05,27.75,120.092
-99.05,27.7,120.283
-99.05,27.65,120.473
-99.05,27.6,120.66
-99.1,27.6,120
-98.5,27.25,130
-98.55,27.3,129.158
-98.55,27.25,129.272
-98.55,27.2,129.381
-98.55,27.15,129.49
-98.55,27.1,129.6
-98.55,27.05,129.714
-98.55,27,129.828
-98.55,26.95,129.942
-98.55,26.9,130
-98.6,27.3,128.383
-98.6,27.25,128.491
-98.6,27.2,128.599
-98.6,27.15,128.708
-98.6,27.1,128.82
-98.6,27.05,128.933
-98.6,27,129.046
-98.6,26.95,129.16
-98.6,26.9,129.35
-98.65,27.35,127.494
-98.65,27.3,127.601
-98.65,27.25,127.709
-98.65,27.2,127.817
-98.65,27.15,127.927
-98.65,27.1,128.039
-98.65,27.05,128.151
-98.65,27,128.263
-98.65,26.95,128.412
-98.7,27.35,126.713
-98.7,27.3,126.819
-98.7,27.25,126.926
-98.7,27.2,127.034
-98.7,27.15,127.145
-98.7,27.1,127.256
-98.7,27.05,127.367
-98.7,27,127.479
-98.75,27.4,125.825
-98.75,27.35,125.93
-98.75,27.3,126.036
-98.75,27.25,126.142
-98.75,27.2,126.252
-98.75,27.15,126.361
-98.75,27.1,126.471
-98.75,27.05,126.582
-98.8,27.4,125.042
-98.8,27.35,125.147
-98.8,27.3,125.252
-98.8,27.25,125.359
-98.8,27.2,125.467
-98.8,27.15,125.576
-98.8,27.1,125.685
-98.85,27.45,124.155
-98.85,27.4,124.259
-98.85,27.35,124.362
-98.85,27.3,124.467
-98.85,27.25,124.574
-98.85,27.2,124.681
-98.85,27.15,124.789
-98.9,27.45,123.371
-98.9,27.4,123.474
-98.9,27.35,123.576
-98.9,27.3,123.682
-98.9,27.25,123.787
-98.9,27.2,123.893
-98.95,27.5,122.485
-98.95,27.45,122.586
-98.95,27.4,122.687
-98.95,27.35,122.79
-98.95,27.3,122.894
-98.95,27.25,122.998
-99,27.55,121.558
-99,27.5,121.699
-99,27.45,121.799
-99,27.4,121.899
-99,27.35,122.001
-99,27.3,122.103
-99,27.25,122.283
-99.05,27.55,120.814
-99.05,27.5,120.912
-99.05,27.45,121.01
-99.05,27.4,121.109
-99.05,27.35,121.209
-99.05,27.3,121.345
-99.1,27.6,120
-99.1,27.55,120.026
-99.1,27.5,120.122
-99.1,27.45,120.219
-99.1,27.4,120.316
-99.1,27.35,120.414
-98.6,26.9,129.285
-98.6,26.85,129.45
-98.6,26.8,129.618
-98.6,26.75,129.787
-98.6,26.7,130
-98.65,26.95,128.381
-98.65,26.9,128.54
-98.65,26.85,128.702
-98.65,26.8,128.865
-98.65,26.75,129.035
-98.7,27,127.474
-98.7,26.95,127.632
-98.7,26.9,127.788
-98.7,26.85,127.946
-98.7,26.8,128.105
-98.75,27.05,126.536
-98.75,27,126.725
-98.75,26.95,126.875
-98.75,26.9,127.028
-98.75,26.85,127.182
-98.8,27.05,125.82
-98.8,27,125.965
-98.8,26.95,126.111
-98.8,26.9,126.26
-98.85,27.1,124.916
-98.85,27.05,125.056
-98.85,27,125.197
-98.85,26.95,125.34
-98.9,27.15,124.013
-98.9,27.1,124.148
-98.9,27.05,124.284
-98.9,27,124.422
-98.9,26.95,124.588
-98.95,27.2,123.111
-98.95,27.15,123.241
-98.95,27.1,123.373
-98.95,27.05,123.506
-98.95,27,123.64
-99,27.25,122.211
-99,27.2,122.336
-99,27.15,122.463
-99,27.1,122.591
-99,27.05,122.721
-99.05,27.3,121.312
-99.05,27.25,121.433
-99.05,27.2,121.555
-99.05,27.15,121.678
-99.05,27.1,121.803
-99.1,27.35,120.407
-99.1,27.3,120.53
-99.1,27.25,120.648
-99.1,27.2,120.767
-99.1,27.15,120.887
-99.15,27.25,120
-99.15,27.2,120
-99.15,27.15,120.141
-98.6,26.7,129.953
-98.6,26.65,130
-98.65,26.75,129.03
-98.65,26.7,129.167
-98.65,26.65,129.306
-98.65,26.6,129.447
-98.65,26.55,129.591
-98.65,26.5,129.737
-98.65,26.45,129.963
-98.7,26.8,128.058
-98.7,26.75,128.239
-98.7,26.7,128.369
-98.7,26.65,128.501
-98.7,26.6,128.636
-98.7,26.55,128.774
-98.7,26.5,128.963
-98.75,26.8,127.313
-98.75,26.75,127.434
-98.75,26.7,127.558
-98.75,26.65,127.684
-98.75,26.6,127.812
-98.75,26.55,127.963
-98.8,26.85,126.391
-98.8,26.8,126.503
-98.8,26.75,126.617
-98.8,26.7,126.733
-98.8,26.65,126.852
-98.8,26.6,126.973
-98.85,26.9,125.473
-98.85,26.85,125.575
-98.85,26.8,125.679
-98.85,26.75,125.786
-98.85,26.7,125.894
-98.85,26.65,126.005
-98.9,26.95,124.557
-98.9,26.9,124.65
-98.9,26.85,124.744
-98.9,26.8,124.84
-98.9,26.75,124.939
-98.9,26.7,125.039
-98.95,27,123.611
-98.95,26.95,123.728
-98.95,26.9,123.812
-98.95,26.85,123.898
-98.95,26.8,123.985
-98.95,26.75,124.075
-99,27,122.809
-99,26.95,122.883
-99,26.9,122.958
-99,26.85,123.035
-99,26.8,123.113
-99.05,27.05,121.894
-99.05,27,121.957
-99.05,26.95,122.021
-99.05,26.9,122.086
-99.05,26.85,122.154
-99.1,27.1,120.983
-99.1,27.05,121.035
-99.1,27,121.087
-99.1,26.95,121.141
-99.1,26.9,121.196
-99.15,27.15,120.076
-99.15,27.1,120.116
-99.15,27.05,120.157
-99.15,27,120.198
-99.15,26.95,120.241
-98.65,26.45,129.861
-98.65,26.4,129.905
-98.65,26.35,129.949
-98.65,26.3,129.994
-98.65,26.25,130
-98.65,26.2,130
-98.7,26.5,128.898
-98.7,26.45,128.935
-98.7,26.4,128.972
-98.7,26.35,129.009
-98.7,26.3,129.048
-98.7,26.25,129.087
-98.7,26.2,129.201
-98.75,26.55,127.937
-98.75,26.5,127.967
-98.75,26.45,127.997
-98.75,26.4,128.028
-98.75,26.35,128.06
-98.75,26.3,128.093
-98.75,26.25,128.126
-98.8,26.6,126.962
-98.8,26.55,127.001
-98.8,26.5,127.025
-98.8,26.45,127.05
-98.8,26.4,127.077
-98.8,26.35,127.104
-98.8,26.3,127.132
-98.85,26.65,125.962
-98.85,26.6,126.036
-98.85,26.55,126.056
-98.85,26.5,126.075
-98.85,26.45,126.096
-98.85,26.4,126.119
-98.85,26.35,126.141
-98.85,26.3,126.164
-98.9,26.7,124.961
-98.9,26.65,125.072
-98.9,26.6,125.087
-98.9,26.55,125.103
-98.9,26.5,125.118
-98.9,26.45,125.136
-98.9,26.4,125.154
-98.9,26.35,125.172
-98.95,26.7,124.11
-98.95,26.65,124.121
-98.95,26.6,124.132
-98.95,26.55,124.143
-98.95,26.5,124.156
-98.95,26.45,124.17
-98.95,26.4,124.185
-98.95,26.35,124.203
-99,26.75,123.148
-99,26.7,123.156
-99,26.65,123.163
-99,26.6,123.17
-99,26.55,123.179
-99,26.5,123.189
-99,26.45,123.2
-99,26.4,123.21
-99.05,26.8,122.188
-99.05,26.75,122.191
-99.05,26.7,122.195
-99.05,26.65,122.198
-99.05,26.6,122.203
-99.05,26.55,122.21
-99.05,26.5,122.217
-99.05,26.45,122.225
-99.05,26.4,122.287
-99.1,26.85,121.228
-99.1,26.8,121.228
-99.1,26.75,121.229
-99.1,26.7,121.229
-99.1,26.65,121.229
-99.1,26.6,121.233
-99.1,26.55,121.237
-99.1,26.5,121.242
-99.1,26.45,121.246
-99.15,26.9,120.269
-99.15,26.85,120.266
-99.15,26.8,120.263
-99.15,26.75,120.261
-99.15,26.7,120.258
-99.15,26.65,120.258
-99.15,26.6,120.26
-99.15,26.55,120.261
-99.15,26.5,120.262
-98.7,26.2,129.116
-98.75,26.2,128.13
-98.8,26.25,127.149
-98.8,26.2,127.146
-98.85,26.3,126.118
-98.85,26.25,126.165
-98.85,26.2,126.176
-98.9,26.3,125.182
